-0.010062455193285635,1.5204612766443601,0.24971937540975092,0.5264622273983673
0.15269435106628995,1.0355754340811496,0.6211621759809036,2.48627444578133
0.07863947795932223,1.534618090901876,0.11744965415798865,0.03325068379371446
0.2196023204670134,0.7149381359127964,0.9260603755607951,2.5281105352280813
-0.03468960277879654,1.5901661540493794,0.25216823983781234,0.41534687584205754
0.30092982746878805,0.7434150920431032,0.9523560600687063,1.727989752952966
0.0977302239184201,1.419299173402604,0.08401721266660428,-0.03259452925036413
0.0267602447762747,1.4939364875968326,-0.026645771928900174,0.15277684123071272
-0.12359286204719407,1.4442035846298666,0.20116077892255602,0.17033696024726971
0.01650799358941199,1.4898112394689627,0.03918861596618465,0.17350785697041177
0.0735091245399232,1.5515998551595511,0.2350494346190834,0.1987098810558471
-0.007176172074914736,1.4420951157861253,0.26048789272239026,1.6998888307244104
0.2047392736909508,0.7320904185498205,0.9340030240973892,2.4126349162771756
0.17819030327792923,0.7031179069041265,1.0512561050570846,1.73172180023738
0.08239002045219126,1.530003388024397,0.13842437256746654,0.34563929935280985
0.08114973959991943,1.5589467964475423,0.21044384867940408,0.7068965450191467
0.0385093385729078,1.5697832488013557,0.1336690104517806,0.10934970723660166
0.0676391567976464,1.5445882073103276,0.03328665378428201,0.29697477184542415
0.04477266605051376,1.5519871830933534,0.21118467939277485,0.495593647931201
0.1093901909278055,1.2304077633272745,0.8584730796928507,1.2245831660797388
0.2499352265107472,0.9613149142432742,1.0190006829861558,1.2140642085002096
0.09585108538416857,1.4587453906320762,0.013042890181681734,0.23101930658770825
0.03785881305546103,1.5588201889033735,0.20671927184548589,0.19996918469459785
0.10493669918753386,1.5499692956892122,0.05395426335730892,0.21299085049000163
-0.10511699137835061,1.4165028277159415,0.23685445110427233,0.3312334761018344
0.08281526156791921,1.5173115759039615,0.21622415785994034,0.3421050512266027
-0.03045636208698599,1.5717108763562408,0.4275219866139024,1.7738169802558301
0.29853439228445655,0.750691480797489,0.7012869174515155,1.0578716083896806
0.030452154356167813,1.5827349387970253,0.11140386030701437,0.27437487532720767
-0.024170898155177693,1.5830859118912337,0.050007009340754575,0.13785477807168894
0.2834496929433654,0.7907707798043394,0.8969656151797141,1.8761182252357451
0.08851270509697562,1.4469439064998486,0.2265084837569852,0.5069938347138205
0.07340138461017795,1.45233664559314,0.08003249076413281,0.22847366162941432
0.2981102874996574,0.7518356107742986,0.7074206708226215,1.7569408704367786
0.21501736007614622,0.6981448298054402,0.9515586643721926,2.355641085235492
0.11274898809321957,1.2208236529654646,0.7702606747355458,1.5712573857782546
0.01614504157982452,1.4924525830558715,0.029389855664317493,0.1665442328184451
0.2584285901598508,0.7938573902550666,0.6476460877553247,1.1968181703276368
0.07486637818427863,1.5306091785831049,0.18036699347051127,0.19134097172307507
-0.10959979685427158,1.5401750500368219,0.2143296059665932,1.365436357742772
0.07999512573603182,1.438150420234386,0.08326041421046776,0.33338858873884203
0.20843173452676528,0.820684298416254,0.5087123566543588,1.2501905698340254
0.06443643376538291,1.5681546046346118,0.20033546881206246,0.146311970359361
-0.027492131440011478,1.3612541901536621,-0.03776278465520902,0.22661290294200298
0.043332750655454756,1.470744311214428,0.00602935057665951,1.0296596248786205
0.2988504923845753,0.7497184582969549,0.6930704177976901,1.7224524723794077
-0.0262696378497688,1.4392835652156117,0.12381188482427342,0.10750817456890767
0.08425266645622435,1.5386443427229766,-0.04635901416625068,0.21993873280746434
0.056020386733048454,1.456574959754479,0.14741242522595954,0.13676301798960902
0.045528262423271175,1.4803072075182757,-0.05762322707137843,-0.029226100425115455
0.0847543822073317,1.4272501546496181,0.03535004484477285,0.03496145550902981
0.07324615295541546,1.5420850880030388,0.10305124431655839,0.3398907328632304
0.06050018134886858,1.4456280905499292,0.07738335150345271,0.10880119200088155
0.038003134824637685,1.5545867738512802,0.2262208163506199,0.39539783128098865
0.0639610143991596,1.5026222405633223,0.043630292790720934,0.4113620992514154
0.06412055467991412,1.5618497507494562,0.23440934730826787,0.26308740927149754
0.11622307464955037,1.4387225392992489,-0.023093299215334536,-0.09688150435352635
0.018755093506696033,1.4842103045221955,0.05917635485562879,0.36597849816360395
0.22886750074764176,1.0086138407949417,0.43013952312358067,1.0208134287050616
0.08905859805529072,1.5481823345105434,0.15564145809560392,0.05417589733957252
-0.002979832456845896,1.6357152890344113,0.24402648755403716,0.9849484735760197
0.20592403200845105,0.7288004625658745,0.527190717727147,0.8735380851795236
0.10963614980142328,1.4436992222939122,0.010026182902918488,0.11712395937474211
0.08081112199888002,1.4319334558439631,0.04013785460627462,0.17874435317112
0.0717905079421979,1.54442860206811,0.09515748240791007,0.20126561657473244
0.07243745599251636,1.5383459969100797,0.14475401213771683,0.39289649896079315
0.005260096302062076,1.4533746359935766,0.1475339251166872,0.5137653734636559
-0.01381923746838142,1.4268188518674807,0.12952309073070162,-0.056262881212939
0.07582797915143144,1.4448500147791357,-0.031178165015358517,0.3091393118228424
0.07695422842701004,1.5541691265167086,0.1817337854814779,0.6882986897469197
0.08638378451590167,1.4356336063589745,-0.04198989500104672,0.04245904456411433
0.10417571286469786,1.447416020373808,0.1286130532391977,0.30790013744030653
0.3082495965454022,0.8214415626222776,0.5562878952088438,0.7544213822191944
0.02504457843796734,1.5005348114127917,-0.0552013489963938,0.034645655139817474
0.06809127267755796,1.4443363252660963,0.025829900336037166,0.2260432888843621
0.07260291595376264,1.4326974521304863,0.0824262063806704,0.18401891872446383
-0.07124237783169271,1.4344454250050487,0.23677735689180543,0.47204568420446735
0.05285938471283703,1.5665980747211192,0.0794518715608655,0.053750824421055866
0.0760594695874976,1.4572882072335924,0.08741155533886995,0.22451931099085545
0.006865786944580912,1.5125218671705125,-0.020315447312686568,0.044414113154561834
0.054243295328291606,1.4485128115779657,0.18444509490227556,0.43686319685761865
0.06944606275576931,1.4053440276075535,0.09241987585622449,0.513142278487328
0.0852370005448449,1.4371215629122223,-0.04329006464588208,0.17050938253450584
0.31529889911557735,0.7976739675642216,0.34420637648669355,0.768333945573094
0.07382667989365437,1.4410115958481304,0.014056175653662725,0.21453196362458088
0.051011933176965216,1.5087599382477646,0.2684447653074302,0.3951892123184292
0.05631878727398379,1.558636807168168,0.1030537617056328,0.5061236961044415
0.0747927202887171,1.4607999230702868,-0.11585134084686909,-0.013227224110048478
0.081890781939576,1.5383900109713244,0.06933856648942743,-0.05710926249573883
-0.029678805820028853,1.5388674040008916,0.018471276694048445,0.1773021347200993
-0.004007749835201996,1.5127104788191732,0.1695675120838962,0.4240408631701159
0.07148561346322146,1.456665657288496,-0.07310100708741221,0.3141635314640246
0.05235473935338868,1.548295146511346,0.2452902168948836,0.8404450423672551
