-0.03542633567136713,1.5393944694037704,0.08070488075300772,0.8396894214515495
-0.07541844137337966,1.4310023009185624,0.2648728753535193,0.12833755025525548
0.12362535317757146,1.169911556290798,1.029810933962632,1.3339588597986427
0.11749684997066652,1.203420988866525,0.9740993822566552,1.3865858890671054
0.03411556451680099,1.4298492842242592,0.18672193785436422,0.47402765618821674
0.010284917772322223,1.1601636500973609,0.2559536372445724,1.3843778669764777
-0.00673930570035515,1.5722809168905785,0.18234580760716362,0.40909642889160525
0.06765207733319159,1.4458958476150119,0.014780063869929527,0.5320412934924129
0.06670109007620681,1.5671138492167236,0.1926860074781962,0.14006511609891723
0.0010960735578528225,1.4376560170999166,0.3052132880229372,0.5175794211324154
0.309077451608337,0.8189071615269709,0.5354180887249624,0.45868531108895283
0.07638242535505531,1.3951316221308112,-0.04441333700566959,0.5161506481974374
-0.01989406832237686,1.4463987919465442,0.03389881698675201,0.19277496737003347
0.2800304297672581,0.8089505197060816,0.11974082436152468,0.5719396327563007
0.0880438862230661,1.4423536726148816,-0.08729336512978446,0.05317543525216539
-0.02722060298705804,1.4499000654570933,0.057983771261747315,0.14870383835270465
0.07494695207499785,1.531120696113039,0.23096032567602032,0.42995340302165397
0.2259403077566617,0.8715234140987278,0.3049726967083358,0.6858861232861664
0.01040995463280106,1.515061593157021,-0.05502591232625982,0.09969810960032566
0.07002925222825863,1.5497937346537396,0.07501474947428946,0.5830803115754504
-0.0023706576278300488,1.3680466320353877,-0.10469158236998127,0.009752276686915336
0.05160208371838045,1.4666109544719494,-0.013375406886859608,0.2658681217199023
0.09034474601455682,1.43840218427043,0.02080108053860505,0.0931368954015018
-0.07610273281672918,1.4964264546058925,0.10529402842707919,0.31732198804031386
0.04547757629540024,1.4711828935312716,-0.004653420628008019,0.17637095499722916
-0.0028333222166037203,1.500048640747941,0.015130132409720744,0.19912250354375108
0.09530506409349657,1.3531734850740236,-0.21489921007079935,0.2124226611973751
0.0953306052010195,1.4395574560154665,-0.1733473919195512,-0.02667221174178564
-0.0029010630491857485,1.3551669984211643,-0.16863802572232187,0.03422660622832871
-0.07681379015255983,1.5090463618514884,0.007643829379116049,0.06183818470505759
0.04628034222710466,1.4283351686150851,-0.09875521504505373,0.04967421090061599
0.09606767078075186,1.4177439820174405,-0.15612168205627314,-0.021275701129894048
0.15218451968809088,1.0313085131252038,-0.08616710547947584,0.17448840111966665
0.09626349930934253,1.426361939288793,-0.12546650067702395,0.01173674077350418
0.07982313998265404,1.3071781614354265,-0.19413089552018462,-0.012084580387791059
0.030072390418107317,1.4915050133403374,-0.11817604576088273,-0.05627749582204928
0.09700926295461167,1.3376255115579956,-0.32547571022896554,-0.1017778955353292
0.09507354584590037,1.3481247509978895,-0.32137285651683445,-0.16107080248119707
0.07647870498086332,1.3507325847230496,-0.1822801621189173,-0.001099780455337896
0.05289516099121997,1.0172696359006317,-0.24255501654280417,-0.06623192382533893
0.0710764138622932,1.2702867888693101,-0.21331793545886135,0.109549218208846
0.05285230134714546,1.017219439600939,-0.2596462751797761,-0.2101543845459413
0.09775147973234578,1.3300591814617628,-0.3389274674387035,-0.10742706573156728
0.1525371503799149,1.017395456012024,-0.3137530755665461,-0.1120266479439578
0.15281141016758054,1.0172148672546306,-0.37358568979147333,-0.25981915639306274
0.15289511564720137,1.0172782285238997,-0.3418615509054467,-0.16758678610701788
0.15279654258550174,1.0172252778584685,-0.3781214180746486,-0.28083453537426867
0.15282023870601583,1.017205207742062,-0.37125880901728153,-0.24682144042032067
0.15280401218436782,1.0172199204453938,-0.3758224297233115,-0.27019542972965854
0.15288985416534107,1.0173099340299456,-0.3408326339119186,-0.17886441014791765
0.15279654285579125,1.0172252775725736,-0.3781213402471611,-0.2808341278371158
0.1525665193606614,1.0175355454339936,-0.31242371463482893,-0.17417682395733644
0.15279654258392947,1.0172252775866175,-0.3781214377196315,-0.28083447670846395
0.1527965430773418,1.0172252781470437,-0.37812121978023466,-0.28083397457283965
0.15281705582764427,1.0172255874694778,-0.37084608814113507,-0.25499182858204217
