0.8923146514892578,0.6906750183105469
0.9144315643310547,0.7336000671386719
0.9061246948242188,0.718437744140625
0.9304514312744141,0.762585693359375
0.8594984283447266,0.6254191284179688
0.8732053985595702,0.6518359680175781
0.8986712417602539,0.7017610626220703
0.8975663757324219,0.69836083984375
0.8557212295532226,0.617864730834961
0.8582081069946289,0.6229196319580078
0.8426457061767578,0.5959427795410156
0.8887869567871094,0.6835276794433593
0.8765787506103515,0.6595693664550781
0.8824068756103516,0.6712307739257812
0.8859391174316407,0.6775082092285156
0.8847771835327148,0.6759662322998047
0.8728209228515624,0.6520588684082032
0.85244482421875,0.6113366394042969
0.89608837890625,0.6943243408203126
0.8870704956054687,0.6797709655761719
0.8509068450927735,0.608230712890625
0.8748358459472656,0.6538461303710937
0.8565475158691407,0.6195173034667969
0.888668716430664,0.6820226745605469
0.8704249801635742,0.6472722320556641
0.8794082412719727,0.6639244232177735
0.8783565063476563,0.6631248779296874
0.8702481918334961,0.6446770782470703
0.8093868103027344,0.5297451477050781
0.8830486831665039,0.6710802154541016
0.8506782531738282,0.6077762145996094
0.803816551208496,0.5203097381591797
0.8767747955322266,0.6595033569335937
0.8653192901611328,0.6360693054199218
0.8684637298583984,0.6432687072753906
0.8559765014648437,0.6183999938964844
0.852958610534668,0.6123394927978516
0.904372428894043,0.7142413787841797
0.8282801132202149,0.5641200103759766
0.8604888763427734,0.6274000244140625
0.8652327194213867,0.6359619598388672
0.8664915161132812,0.6394000549316406
0.8766118621826172,0.6583792724609375
0.8685420684814453,0.6432723083496094
0.8782364654541015,0.662811279296875
0.822822410583496,0.553204605102539
0.8428169403076172,0.590742431640625
0.8748353424072266,0.6544769592285156
0.8561420135498047,0.6186958923339844
0.84589013671875,0.5981999816894531
0.8598869476318359,0.6254710388183593
0.857069320678711,0.6205609130859375
0.8523155136108398,0.6110428924560547
0.8812846374511719,0.6679999999999999
0.8566679229736328,0.6197581176757813
0.861380485534668,0.6252038421630859
0.8653799438476563,0.6355917358398437
0.8438978042602538,0.5937200164794922
0.8234866867065429,0.5545328826904297
0.8370051956176758,0.5810000457763672
0.8233783569335937,0.5543162231445313
0.8236917724609375,0.5548937988281251
0.850343521118164,0.6071067504882812
0.8667729797363282,0.6398166503906251
0.8229329299926758,0.5533761138916016
0.8657676849365235,0.6339539489746093
0.8637851867675781,0.6339822387695313
0.8224084854125977,0.552376480102539
0.8592631988525391,0.6249434204101563
0.8223685913085937,0.5522507934570313
0.8776135787963867,0.6616441802978515
0.8538300857543946,0.6140824432373047
0.8350822448730468,0.5769565734863281
0.8440282592773438,0.5944762268066406
0.8765819625854492,0.6595022735595704
0.8232523574829101,0.554064224243164
0.8225221710205078,0.5526038513183593
0.8539191436767578,0.6103609924316407
0.8696103439331054,0.6458000030517579
0.8473505859375,0.601113037109375
0.8424396667480469,0.5913069152832031
0.8235459671020507,0.5546514434814453
0.8500476760864257,0.6065176239013672
0.843268051147461,0.592953125
0.8460996398925782,0.5986111450195313
0.8401538009643554,0.5868869171142579
0.8463293991088867,0.5990000457763671
0.8235684585571289,0.5546964263916015
0.8230213317871093,0.5536024475097656
0.8230806732177735,0.5537208557128906
0.8236172637939453,0.5547940368652344
0.8375696258544922,0.5821293640136719
0.823493034362793,0.5545455780029297
0.8236083297729493,0.5547764434814453
0.8489626541137696,0.600589584350586
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8477114868164063,0.6018399963378906
0.823620246887207,0.5548000030517578
0.8229714736938476,0.5535027313232421
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8235682678222657,0.554696044921875
0.8236881408691407,0.554935791015625
0.8236911315917969,0.5549417724609376
0.8233783569335937,0.5543162231445313
0.823493034362793,0.5545455780029297
0.8236911315917969,0.5549417724609376
0.8233573608398438,0.5542742309570312
0.8229768142700196,0.5535134124755859
0.823640609741211,0.5548407287597656
0.8235143585205078,0.5545882263183594
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8234816589355469,0.5545228271484375
0.8236817932128906,0.554923095703125
0.8582914962768555,0.6230000152587891
0.8235573577880859,0.5546742248535157
0.8236447830200195,0.5548490753173828
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8391720046997071,0.5850000457763671
0.8542464675903321,0.6125994415283202
0.8236911315917969,0.5549417724609376
0.8234565124511719,0.5544725341796874
0.8463643417358399,0.5991483917236329
0.8239110794067382,0.5553816680908203
0.8248998870849609,0.5573019104003907
0.8236356506347656,0.554830810546875
0.8429371337890625,0.5922912902832032
0.8236911315917969,0.5549417724609376
0.8432694244384765,0.5929558715820312
0.823620246887207,0.5548000030517578
0.8240586242675781,0.5556770324707031
0.8236112747192383,0.5547820587158203
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8422640533447265,0.5909556884765625
0.8228282089233399,0.5532162017822266
0.8233389434814453,0.5542373962402344
0.8580211486816406,0.6201697998046876
0.8236911315917969,0.5549417724609376
0.8236449279785156,0.554849365234375
0.8233389434814453,0.5542373962402344
0.8458308410644532,0.5980000305175781
0.8236486358642578,0.5548567810058593
0.823711067199707,0.5549816436767578
0.8235326614379883,0.5546248321533203
0.8236911315917969,0.5549417724609376
0.8411424865722656,0.5888642883300781
0.8577666778564453,0.6219452209472656
0.823620246887207,0.5548000030517578
0.8236247253417969,0.5548089599609375
0.84018701171875,0.5869533386230469
0.8236817932128906,0.554923095703125
0.8236911315917969,0.5549417724609376
0.8462340927124024,0.5988852081298828
0.823740608215332,0.5550407257080079
0.8235974655151367,0.5547544403076172
0.8233703002929688,0.5543001098632813
0.8235993347167969,0.5547581787109375
0.8233389434814453,0.5542373962402344
0.825112564086914,0.5577846374511719
0.8236911315917969,0.5549417724609376
0.8422888870239258,0.5910000457763671
0.8514690322875976,0.609279312133789
0.8236911315917969,0.5549417724609376
0.8236065368652343,0.5547725830078125
0.8235360107421875,0.5546315307617187
0.8234650573730469,0.5544896240234375
0.8233389434814453,0.5542373962402344
0.8234841918945313,0.5545278930664063
0.823635368347168,0.5548302459716796
0.8236772766113281,0.5549140625
0.8232499694824219,0.5540594482421874
0.8238202667236328,0.5552000427246093
0.8234565124511719,0.5544725341796874
0.8222485656738281,0.552056640625
0.8233573608398438,0.5542742309570312
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8235682678222657,0.554696044921875
0.8236772766113281,0.5549140625
0.8231077117919922,0.5537256774902344
0.8236125946044922,0.554784698486328
0.8235012741088867,0.5545620574951171
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8240375823974609,0.5556346740722656
0.8233908309936524,0.5543411712646484
0.8236172637939453,0.5547940368652344
0.8228409271240235,0.5532416381835937
0.8236911315917969,0.5549417724609376
0.8237295684814453,0.5550186462402344
0.8236911315917969,0.5549417724609376
0.8235682678222657,0.554696044921875
0.8236112747192383,0.5547820587158203
0.8238202438354492,0.5551999969482422
0.8261201248168946,0.5598000335693359
0.8236729125976563,0.5549056091308594
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.82363525390625,0.5548300170898437
0.8236120834350587,0.5547836761474609
0.8360101852416992,0.5790000457763672
0.8350587539672851,0.5769095916748047
0.8236065368652343,0.5547725830078125
0.8379119186401367,0.5828404083251952
0.8330861892700195,0.5729333038330078
0.8411503601074218,0.5888869018554688
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.823299560546875,0.5541586303710937
0.823620246887207,0.5548000030517578
0.8442764053344727,0.5949698333740234
0.8237770843505859,0.5551136779785156
0.8482888641357422,0.603
0.8524828186035156,0.6114690551757813
0.8236911315917969,0.5549417724609376
0.84018701171875,0.5869533386230469
0.823620246887207,0.5548000030517578
0.823620246887207,0.5548000030517578
0.8235031814575196,0.5545658721923827
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8228648986816406,0.5532400512695312
0.8230584487915039,0.5536764068603516
0.8233573608398438,0.5542742309570312
0.8236911315917969,0.5549417724609376
0.8457896499633789,0.5979205474853515
0.8236447830200195,0.5548490753173828
0.8489054946899415,0.6042306976318359
0.8459606094360351,0.598262466430664
0.8412266998291016,0.589039581298828
0.8233389434814453,0.5542373962402344
0.8236911315917969,0.5549417724609376
0.8232838592529297,0.5541272277832031
0.8236911315917969,0.5549417724609376
0.8336195602416993,0.5740000457763672
0.8236911315917969,0.5549417724609376
0.8234565124511719,0.5544725341796874
0.8236772766113281,0.5549140625
0.8236911315917969,0.5549417724609376
0.8356432876586914,0.5777899932861328
0.8234688262939454,0.5544971618652343
0.8502103805541992,0.6070000762939454
0.8331593780517579,0.5730796813964844
0.8236125946044922,0.554784698486328
0.8235953063964844,0.5547501220703125
0.8236911315917969,0.5549417724609376
0.8459063415527344,0.5981539306640625
0.8461194305419921,0.5985772094726562
0.8236911315917969,0.5549417724609376
0.8236207656860352,0.5547517852783204
0.8236911315917969,0.5549417724609376
0.8236833724975586,0.5549262542724609
0.8229273300170898,0.5533649139404297
0.8449006652832032,0.5962131958007812
0.8461194305419921,0.5985772094726562
0.8236125946044922,0.554784698486328
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8233399124145508,0.5542393341064453
0.8236911315917969,0.5549417724609376
0.8236172637939453,0.5547940368652344
0.8236911315917969,0.5549417724609376
0.8234997177124024,0.5545589447021484
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.822447021484375,0.5524076538085938
0.8237724380493164,0.5551043853759765
0.823566390991211,0.5546922912597656
0.8471302490234375,0.6006017456054688
0.8400615844726562,0.5867024841308593
0.8236911315917969,0.5549417724609376
0.8472331695556641,0.600878204345703
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8235881805419922,0.5547358703613281
0.8432653503417968,0.5929477233886719
0.8236407852172851,0.5547918243408203
0.8476712417602539,0.6017543487548829
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8230236053466797,0.5536069946289062
0.843291488647461,0.593
0.8233729248046875,0.5543053588867187
0.8490136108398437,0.6044390869140626
0.8241376876831055,0.5558348846435547
0.8236911315917969,0.5549417724609376
0.8235682678222657,0.554696044921875
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8407541503906251,0.5881967163085937
0.8234670104980468,0.5544935302734375
0.8236172637939453,0.5547940368652344
0.8463368530273437,0.5990149536132813
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8489094161987305,0.6042306976318359
0.8235318069458007,0.5546231231689454
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.8238202667236328,0.5552000427246093
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8237770843505859,0.5551136779785156
0.8236911315917969,0.5549417724609376
0.8235389404296876,0.5546376647949218
0.8369214553833008,0.5808325653076172
0.8235931777954102,0.554745864868164
0.8236911315917969,0.5549417724609376
0.84018701171875,0.5869533386230469
0.8457511062622071,0.5978434600830078
0.823620246887207,0.5548000030517578
0.8235207977294922,0.5546011047363282
0.8236911315917969,0.5549417724609376
0.844290786743164,0.5949934387207032
0.8234652938842774,0.5544900970458984
0.8235682678222657,0.554696044921875
0.8236911315917969,0.5549417724609376
0.8363048477172852,0.5795993499755859
0.8400615844726562,0.5867024841308593
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.823640609741211,0.5548407287597656
0.823795036315918,0.5551495819091796
0.8236911315917969,0.5549417724609376
0.8235375366210937,0.5546345825195312
0.8448036804199219,0.5959486083984376
0.8237409896850586,0.555041488647461
0.8241376876831055,0.5558348846435547
0.8481111602783203,0.6026341857910156
0.8224950408935547,0.5525495910644531
0.8504160003662109,0.6072789916992187
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.823620246887207,0.5548000030517578
0.8236911315917969,0.5549417724609376
0.8238202438354492,0.5551999969482422
0.8236911315917969,0.5549417724609376
0.8473762969970703,0.600382568359375
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.823280746459961,0.5541210021972656
0.8236120834350587,0.5547836761474609
0.8235948867797851,0.554749282836914
0.8237439880371094,0.5550474853515626
0.8234202651977539,0.5544000396728516
0.845178970336914,0.596804931640625
0.8236911315917969,0.5549417724609376
0.8357765274047851,0.5780000457763672
0.8234688262939454,0.5544971618652343
0.8234670104980468,0.5544935302734375
0.8537694396972656,0.6136595153808594
0.8233573608398438,0.5542742309570312
0.8236911315917969,0.5549417724609376
0.8238202667236328,0.5552000427246093
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8235964431762696,0.5547523956298828
0.8236772766113281,0.5549140625
0.8236911315917969,0.5549417724609376
0.824404052734375,0.5563676147460938
0.8236911315917969,0.5549417724609376
0.823620246887207,0.5548000030517578
0.8236103134155274,0.5547308807373047
0.8233913955688477,0.5543423004150391
0.8442753601074219,0.5949625854492188
0.8248998870849609,0.5573019104003907
0.8563695602416992,0.6191509857177735
0.8236172637939453,0.5547940368652344
0.82379345703125,0.5551464233398438
0.8334992752075195,0.573794174194336
0.8236911315917969,0.5549417724609376
0.8234518127441406,0.554463134765625
0.8236125946044922,0.554784698486328
0.8229065780639648,0.5533234100341797
0.8236911315917969,0.5549417724609376
0.8515772933959961,0.6086580047607422
0.8222971496582031,0.5521538085937501
0.8223083267211915,0.5521761627197266
0.8238202667236328,0.5552000427246093
0.8234407043457032,0.55444091796875
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8228265686035157,0.5532129211425781
0.8462447814941406,0.5989065856933593
0.8234085311889648,0.5543765716552734
0.8235953063964844,0.5547501220703125
0.843500114440918,0.593419937133789
0.8234565124511719,0.5544725341796874
0.8236911315917969,0.5549417724609376
0.8236911315917969,0.5549417724609376
0.8237748641967774,0.5551092376708984
0.8229401245117187,0.5534400329589844
0.8235031814575196,0.5545658721923827
