-0.011643855150773668,1.4243408326427915,0.13912605449744078,0.06678727151269148
0.053937290790413345,1.5675908028240226,0.19728661123711733,0.46069545905747533
0.09170890257317799,1.5601129373441593,0.1598000853744704,0.18291190202711322
-0.004505984170952382,1.5472563554985748,0.1324248328101384,0.9041119614329386
0.09782230555263179,1.3726832446410902,-0.18715555462415154,-0.015103919276324703
0.07085536929132683,1.3655006738857163,-0.12088448734225542,0.25642522419211566
0.04615939604882687,1.4629286961708658,0.03216399793314926,0.18159990450255076
-0.0185315143856173,1.585759503474089,0.12534547468013887,0.20857699570924826
0.0973940470471058,1.3663967396901897,-0.22431213368818112,-0.02162306049417967
-0.0005018026446507349,1.3507052697556414,-0.10243416353335258,0.06892737158952887
0.3106654764949706,0.8135444209196759,0.254332915266667,0.5696252457682165
0.0863807121204756,1.4352654005111423,-0.09159620253806693,0.34735322547313524
-0.005688452431223361,1.3752555543755827,0.0033210199460071005,0.24114991815482348
0.09546219387380804,1.425841940113974,0.01423296019030959,0.13203262186958026
-0.02426222114332516,1.4862209215143252,-0.04163788980911685,0.4308346319707961
0.09495604867032997,1.4542671980613238,-0.08686061576894705,-0.0632851916743706
-0.0037350401428226845,1.3865999576909604,-0.027503420098085374,0.16362063566013488
0.09830481835495206,1.3535390168008643,-0.2524734461251746,-0.018224121058504534
-0.025644736607390167,1.5505817298432467,0.04218246895174386,0.13207959233952848
0.07646427065922792,1.4560484746522198,-0.09835904493360711,0.19643379891613524
0.09580116776852626,1.3591668052520023,-0.2784484495386831,-0.12157384192816022
0.036071341347583,1.4350703988310183,-0.16612160840366852,0.16106493682951337
0.09774493416248463,1.3610474167794346,-0.21311371140440202,0.017589204612885895
-0.04791990876629095,1.3938624893172513,0.11730446323515864,0.24338793679037302
0.0977840578853852,1.4000311059562505,-0.16960342891528168,-0.05359436602385897
0.06212652734932123,1.431808943525146,-0.09761754162587477,0.057072858397301564
0.0946134107786647,1.4133930005441842,-0.10092254689492446,-0.013943590327210738
-0.06315762654390265,1.4347983206622894,-0.09975886120612856,0.04938598188700619
0.32875006898183745,0.6452740496438691,-0.04386738417776739,0.1570937721927212
-0.04151922560351045,1.4744520982001559,-0.020770015995959595,-0.02475733571986057
0.09675090195341605,1.3586945170843827,-0.1673662111958725,-0.006525521373760307
0.33443355095937355,0.6222585095499109,-0.11675759540775488,-0.02152678270734442
0.08638798217800178,1.4096474338402625,-0.12432199016831173,0.1337724945874955
0.07241925807684156,1.3651189283401368,-0.061480923736491194,0.12605145230539472
0.09383639408020467,1.4356917096911312,-0.19829524814299676,0.051554151111443174
0.09791239733959035,1.3643256645664468,-0.22448126815406402,-0.041870846055327066
0.09739865503179246,1.3582694623403235,-0.253282239205152,-0.026286334554329802
0.07438750313268838,1.444902910641073,-0.06488888533089114,0.618820007849467
0.15221150852598592,1.0254056868300747,-0.1621562704718052,0.010085805420753076
0.09759195200523312,1.489566354361459,-0.11443794748891767,0.028606282659581164
0.07402851994753645,1.4522977801510364,-0.04096181401939028,0.20344030247932665
0.0964240956134421,1.387497448514558,-0.1946184099514382,-0.08855367489208714
0.06462247530739022,1.393828625687337,-0.06888543531838212,0.06651981726265857
0.0913627147060755,1.3793880414058899,-0.16264921738716318,0.07150626170241381
-0.006680708127680765,1.4169445023851786,-0.007193584556599117,0.08750540609923593
0.15236064235778407,1.0175061455516934,-0.305135867351035,-0.13393258188883084
0.06319796647248838,1.3923779928970867,-0.17675267522985996,-0.10493431112272861
0.026665792402898195,1.4129562693360527,-0.08668419396184507,-0.031184268287006222
0.0946137675202116,1.4772877671970337,-0.15292021463856229,0.028277422531637526
0.09675609364301871,1.4356026371445219,-0.3307646598377338,0.01958991265967111
0.07766456495829605,1.3883700098691503,-0.21481635790490072,0.04666621341129545
0.09748506709548811,1.370609203405832,-0.2107225278290224,-0.03335278573295175
0.09482193596415131,1.3510307319152415,-0.2631776493889567,0.03745997473219602
0.07233006465920495,1.501797741356294,-0.004592548394158361,0.2944522306226601
0.09781764878080279,1.458394969125804,-0.13408884864955264,-0.0010125994612582051
0.047484651602805995,1.4540376713110248,-0.10875173391731399,-0.1358413090568059
0.05600083349389416,1.4636747087235435,-0.2475781116128361,0.005203961985627109
0.08556352329997234,1.3074987352552379,-0.28800695956955974,-0.08409252445719377
