0.9544372634887696,0.811874526977539
0.9349529266357421,0.7729058532714843
0.9482012786865235,0.8065165100097657
0.8753562316894531,0.6557350158691406
0.8817265396118164,0.6685170745849609
0.8770657424926758,0.6604000091552734
0.9047938919067383,0.7158584747314454
0.8782453460693359,0.6627613830566406
0.8960625457763671,0.6967200927734375
0.8853794860839843,0.6768807983398437
0.8895169372558593,0.6837471923828125
0.8950109786987305,0.693021957397461
0.8580351791381836,0.6224900665283203
0.8717131195068359,0.64984326171875
0.8865040206909179,0.6788000335693359
0.8576329498291015,0.621712890625
0.8945106964111328,0.69494580078125
0.8805764541625977,0.6671843414306641
0.8894461975097656,0.6830805053710938
0.8838058013916016,0.6736573181152343
0.8798292770385743,0.6636585540771485
0.8898660430908203,0.6844173278808594
0.8541765289306641,0.614800048828125
0.8770991516113281,0.6585384216308594
0.8917917022705079,0.6865834045410156
0.8244599380493164,0.5564799346923828
0.8704772720336914,0.6473715667724609
0.868969970703125,0.6431463012695313
0.862001609802246,0.6304229278564453
0.8784639739990234,0.6593465270996094
0.8657635345458985,0.6368916931152344
0.8888176269531249,0.681707275390625
0.9011293563842774,0.7071599273681641
0.8606946258544922,0.6278062744140624
0.8843742065429687,0.674378387451172
0.8447488021850587,0.5960769195556641
0.8555871887207032,0.6176019592285156
0.8730841445922851,0.6505166473388672
0.8623576202392578,0.6304123840332031
0.858054801940918,0.6225565948486328
0.8530915069580078,0.6126000366210937
0.8252213516235352,0.5579529571533204
0.8237448959350586,0.5550000457763672
0.8886836853027343,0.682475311279297
0.8485736999511719,0.6035644226074219
0.8745498962402344,0.6555116577148438
0.8541270599365234,0.6146738281249999
0.8502155685424805,0.6068508453369141
0.8524530334472656,0.6113230895996093
0.8757243347167969,0.6577870178222656
0.8521376190185547,0.6106922607421875
0.834452033996582,0.575519546508789
0.8682642974853516,0.6420182800292968
0.8111367111206055,0.533000015258789
0.8237048721313477,0.5549199981689453
0.8601558074951172,0.6267313232421875
0.8222741622924805,0.5521081085205077
0.8247448730468749,0.5569999999999999
0.8545489883422852,0.6155176849365234
0.8514193649291992,0.6092584381103516
0.8644230346679688,0.6315040283203125
0.8531451416015625,0.6127372741699219
0.8223740692138672,0.5523076477050781
